Time,Temperature(°C)
2028.4371153004467,23.38
2028.5420735003427,23.3787
2028.632108299993,23.3792
2028.736961000599,23.3791
2028.8421013997868,23.3795
2028.9321076003835,23.3802
2029.0371110998094,23.3802
2029.1420443002135,23.3828
2029.2468779003248,23.3825
2029.3371459003538,23.3806
2029.4420680999756,23.3802
2029.5470550004393,23.38
2029.6371242003515,23.3792
2029.7420180998743,23.38
2029.8470842000097,23.3802
2029.9370285002515,23.3785
2030.0419477000833,23.3789
2030.146903499961,23.38
2030.2369496999308,23.3787
2030.3419626001269,23.3791
2030.4468585001305,23.3804
2030.5369070004672,23.38
2030.6419139001518,23.3798
2030.7469359999523,23.3795
2030.8519421005622,23.3808
2030.941894300282,23.381
2031.0469332002103,23.3811
2031.1519448999316,23.3815
2031.241889900528,23.3802
2031.346915400587,23.3795
2031.451956300065,23.3798
2031.5418658005074,23.381
2031.6468529999256,23.3817
2031.75188970007,23.3811
2031.8417082000524,23.381
2031.9467658000067,23.3806
2032.0518610002473,23.3785
2032.1418265998363,23.3785
2032.2468904005364,23.3821
2032.351833799854,23.3821
2032.4416850004345,23.3811
2032.5468664001673,23.3815
2032.6518572997302,23.3787
2032.7568522002548,23.3802
2032.8468690998852,23.3821
2032.951879600063,23.3811
2033.0568442000076,23.3804
2033.1468328004703,23.3808
2033.2518132003024,23.3815
2033.3568673003465,23.3791
2033.4466989003122,23.3787
2033.5518207997084,23.3802
2033.6568515002728,23.3811
2033.7467927001417,23.3821
2033.8517880998552,23.3813
2033.9568376997486,23.3806
2034.046663700603,23.3795
2034.1517906999215,23.3808
2034.2569922003895,23.3817
2034.3468043003231,23.3795
2034.4517769999802,23.3804
2034.5568526005372,23.3815
2034.661789700389,23.3808
2034.7517610006034,23.3806
2034.856774199754,23.3802
2034.9616921003908,23.3811
2035.0517818005756,23.3804
2035.1567861000076,23.3781
2035.261741399765,23.3789
2035.351701900363,23.38
2035.4566027000546,23.3795
2035.5617682999,23.3798
2035.6516220001504,23.3813
2035.756865600124,23.3815
2035.8616992002353,23.381
2035.9517734004185,23.3802
2036.0568003002554,23.3817
2036.1617467002943,23.3823
2036.2667485000566,23.3804
2036.356698100455,23.38
2036.4615625003353,23.3804
2036.5667518004775,23.3819
2036.6567318998277,23.3828
2036.7617362998426,23.3808
2036.8667280999944,23.3792
2036.9566938001662,23.3795
2037.0617126002908,23.3789
2037.166713300161,23.3792
2037.25669379998,23.38
2037.361560200341,23.3802
2037.4667041003704,23.381
2037.5717683006078,23.3806
2037.6616925001144,23.3804
2037.7667462006211,23.3813
2037.871731100604,23.381
2037.9616414001212,23.3798
2038.0667336005718,23.3811
2038.171738400124,23.3815
2038.2614649003372,23.3811
2038.3667437005788,23.3811
2038.4716635998338,23.3785
2038.561621000059,23.3792
2038.6666854005307,23.383
2038.771465900354,23.3817
2038.861601700075,23.3804
2038.9666502000764,23.3806
2039.0716145997867,23.3798
2039.1766421999782,23.3806
2039.2666138997301,23.3804
2039.3716278001666,23.381
2039.476626300253,23.3815
2039.566733200103,23.3813
2039.6715673003346,23.3796
2039.7766179004684,23.3798
2039.866462700069,23.3804
2039.9715940998867,23.3791
2040.0766022000462,23.3789
2040.1665625004098,23.38
2040.271591000259,23.3811
2040.3764805002138,23.3811
2040.4665373004973,23.381
2040.5715597001836,23.3796
2040.6765860002488,23.3792
2040.7815380999818,23.3791
2040.8715682001784,23.3792
2040.9766156999394,23.3806
2041.081551800482,23.3808
2041.171372000128,23.3798
2041.2765055000782,23.38
2041.3815214000642,23.3791
2041.471519799903,23.3789
2041.5765383997932,23.3808
2041.6814892003313,23.381
2041.771485700272,23.3806
2041.8765125004575,23.3802
2041.9814790999517,23.38
2042.0865078000352,23.381
2042.176517999731,23.3808
2042.2815342005342,23.3821
2042.3864058004692,23.3827
2042.476339300163,23.3819
2042.581488000229,23.3815
2042.6865079002455,23.3802
2042.7764868000522,23.3806
2042.8815187998116,23.3806
2042.9865204002708,23.3808
2043.076429899782,23.38
2043.1814991999418,23.3798
2043.286439800635,23.38
2043.3764674002305,23.3796
2043.481436399743,23.3804
2043.5864645997062,23.3792
2043.6914595002308,23.3796
2043.7814190005884,23.3811
2043.886466300115,23.3795
2043.9914776002988,23.3785
2044.0814530001953,23.3798
2044.1864374997094,23.3808
2044.2912613004446,23.3811
2044.3813943006098,23.3804
2044.4864092003554,23.38
2044.59141010046,23.3798
2044.6813914999366,23.3804
2044.7864573998377,23.3811
2044.8913887999952,23.3811
2044.9813785003498,23.3806
2045.08641250059,23.3806
2045.191397599876,23.3817
2045.281373700127,23.3817
2045.3863922003657,23.3819
2045.4913705000654,23.3825
2045.5964336004108,23.3817
2045.6863246001303,23.3804
2045.7913517998531,23.3792
2045.896374099888,23.3806
2045.9863852001727,23.3817
2046.0913126999512,23.381
2046.196287999861,23.3806
2046.286318000406,23.3808
2046.3911751005799,23.3804
2046.4963779002428,23.3808
2046.5863196998835,23.38
2046.6913302000612,23.38
2046.7964214002714,23.38
2046.9013197002932,23.38
2046.9913196004927,23.3798
2047.0963454004377,23.3783
2047.2013745000586,23.3791
2047.2914115004241,23.3796
2047.396521099843,23.3808
2047.5014968002215,23.3795
2047.5914342999458,23.3787
2047.69649139978,23.3802
2047.8014914998785,23.3811
2047.8913783002645,23.3817
2047.9964644005522,23.3815
2048.101386600174,23.3796
2048.206476500258,23.3802
2048.296358000487,23.3817
2048.4013879997656,23.3802
2048.506439300254,23.3815
2048.596385200508,23.3815
2048.701337000355,23.38
2048.806389000267,23.381
2048.896313600242,23.3811
2049.0013858005404,23.3804
2049.106286900118,23.3791
2049.1963080000132,23.3795
2049.3012399999425,23.3813
2049.406126799993,23.3806
2049.5112856002524,23.3796
2049.6012171003968,23.3795
2049.7062633000314,23.3795
2049.8111016005278,23.3815
2049.9012174000964,23.3827
2050.006248800084,23.3802
2050.11120999977,23.3783
2050.2011949997395,23.3789
2050.306243499741,23.3802
2050.411202999763,23.3798
2050.5010277004912,23.3798
2050.6063055004925,23.3808
2050.711183300242,23.3808
2050.8160437000915,23.38
2050.906278300099,23.3806
2051.0111827999353,23.3806
2051.116205200553,23.3791
2051.206120500341,23.3808
2051.311157000251,23.3811
2051.416205599904,23.3808
2051.5064195999876,23.3804
2051.6111268000677,23.381
2051.7162170000374,23.3825
2051.8061337005347,23.3828
2051.911138500087,23.3834
2052.016221200116,23.3825
2052.1211198000237,23.3808
2052.2111323000863,23.3808
2052.3161907000467,23.38
2052.4211028004065,23.3808
2052.511131200008,23.3808
2052.616199900396,23.381
2052.7211206005886,23.3817
2052.8109758002684,23.3817
2052.9161716997623,23.3811
2053.0211035003886,23.3811
2053.1109357997775,23.3811
2053.2161535006016,23.383
2053.3211350999773,23.3819
2053.411072200164,23.3819
2053.516123600304,23.38
2053.6210721004754,23.3792
2053.7260747002438,23.381
2053.8161484003067,23.381
2053.92106520012,23.3817
2054.026165300049,23.3795
2054.116080400534,23.3795
2054.221055400558,23.3791
2054.326136399992,23.3796
2054.416060499847,23.3796
2054.5210576001555,23.3802
2054.626120700501,23.3808
2054.7159078000113,23.3808
2054.8210369003937,23.3804
2054.926131100394,23.3806
2055.0160325001925,23.3806
2055.1210083002225,23.3798
2055.226188899949,23.3821
2055.3310091001913,23.3806
2055.4210176002234,23.3806
2055.52603750024,23.3808
2055.6310115000233,23.3802
2055.721006100066,23.3792
2055.8260276000947,23.3804
2055.930990600027,23.3819
2056.020994800143,23.3815
2056.125912199728,23.3813
2056.231009500101,23.3808
2056.321014800109,23.3811
2056.4260577997193,23.3815
2056.530972899869,23.3813
2056.6209756005555,23.3815
2056.725995699875,23.3798
2056.8309601005167,23.3789
2056.936003100127,23.38
2057.0259504001588,23.38
2057.1309464005753,23.3806
2057.236051100306,23.3802
2057.32602389995,23.3792
2057.430883400142,23.38
2057.535981800407,23.3808
2057.6259484002367,23.3819
2057.7309552999213,23.3823
2057.8359665004537,23.3811
2057.925964199938,23.3819
2058.0307835005224,23.3804
2058.1359044006094,23.38
2058.225922900252,23.3804
2058.3310153000057,23.3806
2058.4358270000666,23.381
2058.5408902000636,23.3813
2058.630878600292,23.3815
2058.735910200514,23.3806
2058.840850200504,23.38
2058.9308146005496,23.3813
2059.0359263997525,23.3813
2059.1409132005647,23.3813
2059.230875399895,23.383
2059.3358946004882,23.381
2059.440851500258,23.3792
2059.530874500051,23.3795
2059.6359175005928,23.3789
2059.740847600624,23.3791
2059.8458593999967,23.3792
2059.935853900388,23.3785
2060.040962900035,23.3792
2060.145940599963,23.3802
2060.2359944004565,23.3796
2060.340943600051,23.3796
2060.4459389997646,23.3783
2060.5359048005193,23.3795
2060.640886399895,23.381
2060.7459364999086,23.3811
2060.8359401002526,23.381
2060.940847000107,23.38
2061.045914299786,23.3806
2061.135826400481,23.3798
2061.2408221000805,23.3787
2061.345989100635,23.3792
2061.450875800103,23.38
2061.5409246003255,23.3802
2061.646005799994,23.3791
2061.7508725998923,23.3815
2061.840857599862,23.3828
2061.9458864005283,23.3815
2062.0508318003267,23.3815
2062.1407062001526,23.381
2062.2459174999967,23.3804
2062.3508369997144,23.3798
2062.4408157998696,23.381
2062.5459064999595,23.3804
2062.6507587004453,23.3789
2062.740811000578,23.3802
2062.8458670005202,23.3821
2062.9508434999734,23.3819
2063.0557924006134,23.3804
2063.1458149002865,23.3806
2063.2508289003745,23.3821
2063.355849499814,23.3827
2063.4458311004564,23.3834
2063.5508161000907,23.3823
2063.655867200345,23.3802
2063.7458196999505,23.3821
2063.8507805997506,23.383
2063.9556894004345,23.3808
2064.0457931999117,23.3806
2064.150836000219,23.3815
2064.2556519005448,23.3817
2064.3457607999444,23.3815
2064.450811199844,23.3806
2064.5557970004156,23.3808
2064.660813000053,23.3813
2064.7507885005325,23.3813
2064.855819100514,23.3821
2064.9607883999124,23.3813
2065.051134100184,23.3787
2065.1557817999274,23.3795
2065.2607807004824,23.38
2065.35079499986,23.3796
2065.4557972997427,23.3821
2065.5607503000647,23.3815
2065.6508349999785,23.3819
2065.7558019999415,23.3828
2065.860725100152,23.3811
2065.9658110002056,23.3813
2066.05574849993,23.3811
2066.1607499998063,23.3815
2066.2657850999385,23.3815
2066.3557723006234,23.3806
2066.460717700422,23.3817
2066.565877299756,23.3819
2066.6557263005525,23.3804
2066.7606867002323,23.3796
2066.865675000474,23.3796
2066.955609699711,23.38
2067.060663900338,23.3825
2067.16571940016,23.3825
2067.2555832006037,23.3817
2067.360750200227,23.3815
2067.4656857000664,23.3811
2067.5705422004685,23.3806
2067.66064320039,23.3808
2067.765661600046,23.38
2067.870672000572,23.3798
2067.9604922998697,23.3811
2068.065656799823,23.3808
2068.1706346999854,23.3795
2068.2606242001057,23.3808
2068.365564200096,23.3813
2068.4703999003395,23.38
2068.560619099997,23.3819
2068.665633399971,23.3815
2068.7705985000357,23.3791
2068.8605588003993,23.3787
2068.9656038004905,23.381
2069.0705513004214,23.3825
2069.1755936006084,23.3802
2069.265616700053,23.3798
2069.3705924004316,23.3804
2069.4756484003738,23.3791
2069.5655145999044,23.3811
2069.6704612001777,23.3817
2069.77565999981,23.3813
2069.8656016997993,23.3821
2069.9705683998764,23.3815
2070.075631899759,23.3811
2070.1655558003113,23.38
2070.270576200448,23.3792
2070.3756852997467,23.3798
2070.465366699733,23.381
2070.5705198999494,23.381
2070.6755817001686,23.3804
2070.7805606005713,23.3802
2070.870565599762,23.3798
2070.9755629999563,23.3813
2071.080408900045,23.3819
2071.1705025006086,23.3806
2071.275524900295,23.3798
2071.3804428000003,23.3804
2071.4705122997984,23.3817
2071.5753784002736,23.3804
2071.68044009991,23.381
2071.770487099886,23.3821
2071.8755200998858,23.3821
2071.980507600121,23.3806
2072.0854465002194,23.3802
2072.1753932004794,23.3815
2072.2805331004784,23.3819
2072.3853087006137,23.3796
2072.4755263999104,23.3792
2072.5804451005533,23.38
2072.68554660026,23.3792
2072.7754712998867,23.3804
2072.8804705003276,23.3815
2072.9854715997353,23.3813
2073.0753231998533,23.3798
2073.180383199826,23.3795
2073.285419699736,23.3819
2073.375401600264,23.383
2073.480418300256,23.3817
2073.5854487000033,23.3813
2073.690445800312,23.3804
2073.780451499857,23.3819
2073.8853838006034,23.3827
2073.990411099978,23.3811
2074.080404200591,23.3815
2074.1854606000707,23.3828
2074.2904398003593,23.3802
2074.380378000438,23.38
2074.485371899791,23.3815
2074.5903499005362,23.38
2074.680397500284,23.3813
2074.7854252997786,23.3825
2074.890382600017,23.383
2074.9802318001166,23.3815
2075.0853153001517,23.3783
2075.19038750045,23.3787
2075.2954163998365,23.3787
2075.3853633999825,23.3789
2075.4903677999973,23.3808
2075.5954613005742,23.3821
2075.6853964002803,23.3813
2075.7902926998213,23.3819
2075.895441699773,23.3817
2075.9852220006287,23.3815
2076.090359300375,23.3804
2076.195410400629,23.3806
2076.285349300131,23.381
2076.390342500061,23.3795
2076.495346000418,23.3811
2076.585214099847,23.3819
2076.6902854004875,23.381
2076.7953626001254,23.3796
2076.900154000148,23.3798
2076.9902849998325,23.3821
2077.095342100598,23.381
2077.200322399847,23.3804
2077.290333200246,23.3815
2077.3953136997297,23.3811
2077.500138600357,23.3795
2077.5902350004762,23.3811
2077.6953017003834,23.3821
2077.800281899981,23.3796
2077.890290699899,23.3813
2077.9953206004575,23.3834
2078.1002655997872,23.3825
2078.190255500376,23.3806
2078.2952942997217,23.3811
2078.400255800225,23.3806
2078.490203300491,23.3804
2078.595256799832,23.3811
2078.7001657001674,23.381
2078.8053165003657,23.3815
2078.895275999792,23.3821
2079.0001598000526,23.3817
2079.1053245002404,23.381
2079.1952566001564,23.3808
2079.300241800025,23.3817
2079.4052066998556,23.3813
2079.495232500136,23.3825
2079.6002663997933,23.3823
2079.7052787002176,23.3806
2079.795198599808,23.3806
2079.900197500363,23.3817
2080.005298600532,23.3825
2080.0951594002545,23.381
2080.2000919999555,23.3791
2080.3052603006363,23.3806
2080.4101978000253,23.381
2080.500163000077,23.38
2080.6052088001743,23.3802
2080.7102095000446,23.3813
2080.8001787001267,23.3823
2080.905230600387,23.3827
2081.010025099851,23.3821
2081.1001697005704,23.3798
2081.2052531000227,23.3795
2081.3101698001847,23.3821
2081.4001718005165,23.3825
2081.505209200084,23.3808
2081.6101558003575,23.3802
2081.70014990028,23.3787
2081.805206200108,23.3792
2081.910147599876,23.3819
2082.0001218998805,23.3808
2082.105117799714,23.3819
2082.210173400119,23.3808
2082.315119800158,23.381
2082.405139300041,23.384
2082.5100595997646,23.3832
2082.615131500177,23.3813
2082.7051245002076,23.3821
2082.810098799877,23.3825
2082.9151113005355,23.381
2083.005140000023,23.3815
2083.1100086998194,23.3827
2083.2151623005047,23.3811
2083.3051292998716,23.3804
2083.4100836999714,23.3796
2083.5152131002396,23.3811
2083.604970100336,23.3819
2083.710072000511,23.3808
2083.8150768997148,23.3823
2083.9051628001034,23.3823
2084.0100597003475,23.3815
2084.115079600364,23.3802
2084.2201995002106,23.3796
2084.309887900017,23.3804
2084.415083600208,23.3811
2084.5200867000967,23.3819
2084.610038800165,23.3825
2084.7150942003354,23.3804
2084.8200075998902,23.38
2084.909946700558,23.3808
2085.014960200526,23.3821
2085.1200029999018,23.3828
2085.209928399883,23.3834
2085.315007899888,23.381
2085.419914700091,23.381
2085.510003199801,23.3808
2085.615120800212,23.3808
2085.720015699975,23.3827
2085.8099522003904,23.3827
2085.9150830004364,23.3828
2086.0199893005192,23.3817
2086.125019500032,23.3821
2086.2149889003485,23.3815
2086.3199046999216,23.38
2086.4249958004802,23.3817
2086.5150035005063,23.3815
2086.6199155999348,23.3808
2086.7249616002664,23.381
2086.8150439998135,23.383
2086.9199302000925,23.3828
2087.024947900325,23.38
2087.115002900362,23.381
2087.2198488004506,23.381
2087.3249499006197,23.3827
2087.429886500351,23.3845
2087.519856800325,23.3845
2087.6249684998766,23.38
2087.73007229995,23.3796
2087.8198621999472,23.3796
2087.9250034000725,23.3827
2088.030012000352,23.3828
2088.119928500615,23.3828
2088.225081800483,23.3804
2088.3300130004063,23.381
2088.419888500124,23.381
2088.524977300316,23.3825
2088.62991950009,23.3825
2088.719850900583,23.3825
2088.8248691000044,23.3828
2088.9297893000767,23.3828
2089.0349532002583,23.38
2089.1248694006354,23.38
2089.2298964997754,23.3808
2089.3349524997175,23.3821
2089.424914699979,23.3821
2089.529838000424,23.3795
2089.6351680001244,23.3823
2089.7249148003757,23.3823
2089.8298719003797,23.3827
2089.935021500103,23.3806
2090.0249720001593,23.3806
2090.129747199826,23.3808
2090.234984700568,23.3821
2090.3246995005757,23.3821
2090.4297134997323,23.3817
2090.53481800016,23.3823
2090.639826799743,23.3823
2090.729624500498,23.3817
2090.834864200093,23.3821
2090.9397726999596,23.3811
2091.029718399979,23.3796
2091.1347189005464,23.3813
2091.2395716998726,23.3832
2091.3298096004874,23.3827
2091.434822300449,23.3798
2091.539802700281,23.3823
2091.629692300223,23.3823
2091.734753300436,23.3789
2091.8397930003703,23.3785
2091.929697500542,23.3783
2092.03466380015,23.38
2092.1396978003904,23.3811
2092.2447204999626,23.3802
2092.3347110003233,23.3828
2092.4397525005043,23.3828
2092.544718099758,23.3827
2092.634889899753,23.3834
2092.7398113003,23.381
2092.8446720000356,23.381
2092.934801700525,23.3823
2093.039696400054,23.3815
2093.144697200507,23.3817
2093.234705099836,23.3819
2093.3397145997733,23.3804
2093.444581099786,23.3795
2093.5346816005185,23.3802
2093.639773500152,23.381
2093.7446666006,23.381
2093.8495971001685,23.3819
2093.939590900205,23.3808
2094.0447431998327,23.3792
2094.149598800577,23.3811
2094.239583800547,23.3819
2094.344627399929,23.3813
2094.449764800258,23.3819
2094.539701799862,23.3802
2094.6444447003305,23.3813
2094.7495632003993,23.3817
2094.8396998997778,23.3808
2094.9446454998106,23.3808
2095.049642900005,23.381
2095.139555499889,23.3815
2095.244453799911,23.3813
2095.3496400006115,23.3815
2095.454502900131,23.3802
2095.544568900019,23.381
2095.6502504004166,23.3819
2095.754552599974,23.3802
2095.8445519004017,23.3795
2095.949376700446,23.3804
2096.0546770002693,23.3804
2096.1445209998637,23.3819
2096.249641000293,23.3819
2096.354630900547,23.3817
