Time,Temperature(°C)
1391.4445087998174,23.7466
1391.5496764001437,23.7483
1391.6394961997867,23.7483
1391.744524499867,23.7479
1391.8496685000136,23.7485
1391.9544541998766,23.7476
1392.0445449999534,23.7476
1392.1496389000677,23.7477
1392.254589300137,23.747
1392.3445259998553,23.747
1392.4494606000371,23.7457
1392.5545338001102,23.7472
1392.6445422000252,23.7493
1392.7495508999564,23.7487
1392.8545828000642,23.7481
1392.9445198997855,23.7497
1393.0496608000249,23.7487
1393.1545246001333,23.7487
1393.2444885997102,23.7474
1393.349595699925,23.7468
1393.4544537998736,23.7481
1393.5596501999535,23.7476
1393.6495586000383,23.7476
1393.7545583997853,23.7468
1393.859654400032,23.7489
1393.9495053999126,23.7489
1394.0544627998024,23.7485
1394.1596665997058,23.7476
1394.2493678000756,23.7487
1394.354497499764,23.7479
1394.459414999932,23.747
1394.5493240999058,23.7477
1394.6543128001504,23.7476
1394.7595250001177,23.747
1394.8494544001296,23.7468
1394.9542859001085,23.7462
1395.0595233999193,23.7477
1395.1644607000053,23.7497
1395.2542938999832,23.7483
1395.359469700139,23.7477
1395.464372899849,23.7476
1395.5544265997596,23.7485
1395.6594394999556,23.7502
1395.7643717001192,23.7494
1395.8544234000146,23.7487
1395.9594140998088,23.7494
1396.0644359998405,23.7489
1396.15440879995,23.747
1396.2593874000013,23.7476
1396.364458499942,23.7468
1396.4543217001483,23.7468
1396.5592932999134,23.7477
1396.664499499835,23.7474
1396.7544040000066,23.7479
1396.8593763997778,23.7491
1396.9644559998997,23.7489
1397.069444600027,23.7464
1397.159489999991,23.7466
1397.2644671997987,23.7472
1397.369436999783,23.7479
1397.4593261997215,23.7477
1397.5642642998137,23.7474
1397.669332599733,23.75
1397.7594415997155,23.7498
1397.8642895999365,23.7477
1397.9693574998528,23.7485
1398.059308799915,23.75
1398.1643575998023,23.7493
1398.2693648999557,23.7491
1398.359321899712,23.7472
1398.4641102999449,23.7479
1398.5693557998165,23.7481
1398.6743498998694,23.7476
1398.7642927998677,23.747
1398.8695471999235,23.7477
1398.974326999858,23.7483
1399.0642738998868,23.7494
1399.169129199814,23.7493
1399.2742539998144,23.7474
1399.364296699874,23.7483
1399.4691399000585,23.75
1399.5743013001047,23.7485
1399.6642438001,23.7472
1399.7694560997188,23.7472
1399.8742734999396,23.747
1399.9793159998953,23.7468
1400.0692847999744,23.7468
1400.1742116999812,23.7498
1400.2792838001624,23.7497
1400.36932219984,23.7494
1400.474026599899,23.7481
1400.5793014997616,23.7479
1400.669292199891,23.7504
1400.7740977001376,23.7494
1400.879071299918,23.7487
1400.9692517998628,23.7491
1401.0742755997926,23.7487
1401.1792556997389,23.7487
1401.269204299897,23.7479
1401.374199300073,23.7487
1401.4790393998846,23.7506
1401.5842297999188,23.7497
1401.6742022000253,23.7476
1401.7791542001069,23.7477
1401.8841893998906,23.7481
1401.9742224998772,23.7481
1402.079187199939,23.7477
1402.1842124001123,23.7481
1402.2741860998794,23.7476
1402.3793279998936,23.7455
1402.48397010006,23.7472
1402.5740697998554,23.7479
1402.6792977000587,23.7481
1402.7841638997197,23.7483
1402.8892196998931,23.7476
1402.979175399989,23.7481
1403.0841488000005,23.7481
1403.1891779997386,23.7474
1403.2791581000201,23.7487
1403.384162100032,23.7489
1403.4889437998645,23.7481
1403.5793137000874,23.7489
1403.68405609997,23.7485
1403.7891592001542,23.7474
1403.8790286998264,23.7479
1403.9841217999347,23.7476
1404.0891021997668,23.7479
1404.1791042000987,23.7487
1404.284148399718,23.7477
1404.389053999912,23.7474
1404.493974099867,23.7477
1404.584115799982,23.7483
1404.6891156998463,23.7487
1404.7940918998793,23.7481
1404.8840986001305,23.747
1404.9891054998152,23.7479
1405.094155299943,23.7479
1405.1840908001177,23.7487
1405.2890805997886,23.7474
1405.3940900000744,23.747
1405.4839441999793,23.7483
1405.5890818997286,23.7474
1405.694050299935,23.7476
1405.783905599732,23.7481
1405.8889351999387,23.7485
1405.9940237998962,23.7483
1406.084008099977,23.7479
1406.188989599701,23.7489
1406.2940584998578,23.7477
1406.399083999917,23.7464
1406.488877600059,23.7474
1406.5940803997219,23.7472
1406.6990767000243,23.7477
1406.7890492998995,23.7487
1406.8940503997728,23.7481
1406.999024800025,23.747
1407.089062700048,23.7462
1407.193936099764,23.7477
1407.2989590000361,23.75
1407.3889958998188,23.7498
1407.4938213001005,23.7491
1407.5989266000688,23.7479
1407.688989599701,23.7474
1407.7940213000402,23.7479
1407.899308099877,23.7494
1408.003983600065,23.7479
1408.0938862999901,23.7462
1408.1989245000295,23.7474
1408.3038642001338,23.7481
1408.3939589001238,23.7476
1408.498734800145,23.7481
1408.6039582998492,23.7483
1408.6939580999315,23.7481
1408.7989714001305,23.7476
1408.9039521999657,23.7487
1408.9939101999626,23.7498
1409.0989691000432,23.7493
1409.2039017998613,23.7491
1409.2938218000345,23.7494
1409.3988481997512,23.7487
1409.5037663998082,23.7483
1409.6089675999247,23.7477
1409.698941399809,23.7481
1409.803840199951,23.7485
1409.908857099712,23.7476
1409.9989219000563,23.7493
1410.1039061001502,23.7498
1410.208943599835,23.7479
1410.2989102001302,23.747
1410.4038904998451,23.7459
1410.5087365000509,23.7468
1410.5988561999984,23.7477
1410.7038809000514,23.7485
1410.8087979997508,23.75
1410.8989842999727,23.7494
1411.0039085997269,23.7487
1411.108913499862,23.7485
1411.2138887001202,23.7487
1411.3038372998126,23.7481
1411.4088476998731,23.747
1411.5136631997302,23.7468
1411.6037825997919,23.7481
1411.7087586000562,23.7479
1411.8137459997088,23.7474
1411.9038265999407,23.7472
1412.008851800114,23.7474
1412.113863099832,23.7466
1412.2037849999033,23.7477
1412.3088551997207,23.7489
1412.4138426999561,23.7491
1412.5035739000887,23.7508
1412.6087686000392,23.7489
1412.7138124001212,23.7464
1412.818769699894,23.7479
1412.9087570998818,23.7491
1413.0138332000934,23.7504
1413.1188258999027,23.7481
1413.2088202000596,23.7474
1413.3137207999825,23.7479
1413.4188260999508,23.7493
1413.5086360001005,23.7498
1413.6136889001355,23.7476
1413.718859499786,23.7491
1413.8087563998997,23.7502
1413.9137495998293,23.7498
1414.0188583000563,23.7489
1414.1087473998778,23.7477
1414.213819500059,23.7466
1414.318722399883,23.7481
1414.4237897000276,23.7494
1414.5136064998806,23.7493
1414.6187553000636,23.7487
1414.723710899707,23.7493
1414.813650299795,23.7483
1414.9187857001089,23.7464
1415.0237238998525,23.7483
1415.1137441997416,23.7489
1415.2187839997932,23.7476
1415.3238468999043,23.7483
1415.4136127000675,23.7494
1415.5185501999222,23.7483
1415.6236525001004,23.75
1415.7135032997467,23.7506
1415.8185721999034,23.7494
1415.9236145000905,23.7498
1416.0286905998364,23.7493
1416.1186967999674,23.7493
1416.2237371997908,23.7487
1416.3287285999395,23.7477
1416.4187789997086,23.7479
1416.5234471997246,23.7483
1416.6287313997746,23.747
1416.71869229991,23.7474
1416.8235109001398,23.7498
1416.9287315998226,23.7491
1417.0186437997036,23.7476
1417.1236393,23.7476
1417.2286473000422,23.7476
1417.3186197001487,23.7468
1417.4236326999962,23.7474
1417.5285435998812,23.7491
1417.6336405999027,23.7494
1417.723633799702,23.7487
1417.828676799778,23.747
1417.933467200026,23.7474
1418.0236654998735,23.7483
1418.1286586001515,23.7476
1418.2336101997644,23.7487
1418.3236233997159,23.7506
1418.4284844999202,23.7504
1418.5334646999836,23.7481
1418.623633499723,23.7485
1418.7286287001334,23.7483
1418.8336650999263,23.7474
1418.92357120011,23.7483
1419.028617199976,23.7476
1419.1337167997845,23.747
1419.2385958000086,23.747
1419.3286033999175,23.7487
1419.433582500089,23.7502
1419.5383557998575,23.7476
1419.6285055000335,23.7483
1419.7335785999894,23.7506
1419.8386045000516,23.7494
1419.9286638000049,23.7485
1420.0335152000189,23.7477
1420.138602099847,23.7477
1420.2285866998136,23.7468
1420.3334939000197,23.7476
1420.438574399799,23.7494
1420.5283214999363,23.7487
1420.6335867000744,23.7502
1420.7385422997177,23.7508
1420.8435239000246,23.7489
1420.9335361998528,23.7487
1421.03853649972,23.7504
1421.1433043000288,23.7493
1421.2335043000057,23.7494
1421.338524399791,23.7494
1421.4435628997162,23.7481
1421.5332820001058,23.7485
1421.638525299728,23.7476
1421.7434880998917,23.7464
1421.8333777999505,23.7485
1421.9385536001064,23.7494
1422.0434761997312,23.7479
1422.148506599944,23.7472
1422.2385741998442,23.7479
1422.3433896997012,23.7477
1422.448498699814,23.7472
1422.5383318001404,23.7481
1422.643305100035,23.7483
1422.7484431001358,23.7493
1422.8384453998879,23.7494
1422.943482699804,23.7485
1423.0483463997953,23.7483
1423.1383563997224,23.7479
1423.24324849993,23.7491
1423.348474800121,23.7485
1423.4384793001227,23.7491
1423.5433069998398,23.7489
1423.6482977000996,23.7485
1423.753512899857,23.7491
1423.843478700146,23.7474
1423.9484648997895,23.7477
1424.053373800125,23.7494
1424.1434603999369,23.7489
1424.248333599884,23.7476
1424.3534615999088,23.7479
1424.4434230001643,23.7479
1424.5482803997584,23.747
1424.6534772999585,23.7477
1424.7432303000242,23.7477
1424.8483584998176,23.7491
1424.9534621997736,23.7476
1425.0584645001218,23.7477
1425.1484689000063,23.7483
1425.2531984001398,23.7483
1425.3584015001543,23.7466
1425.4484498999082,23.7468
1425.5531128998846,23.7491
1425.658391600009,23.7483
1425.7484482000582,23.7483
1425.8534527998418,23.7483
1425.9584701000713,23.7487
1426.0483415997587,23.7487
1426.1533393999562,23.7481
1426.2586904997006,23.7487
1426.3633476998657,23.7487
1426.4533241000026,23.7487
1426.5582229001448,23.7483
1426.6633235998452,23.747
1426.7532969997264,23.747
1426.8584942999296,23.7504
1426.963250800036,23.7491
1427.053282899782,23.7491
1427.158383199945,23.7485
1427.2633186997846,23.7479
1427.3532798998058,23.7479
1427.4583860998973,23.7479
1427.5632092999294,23.7479
1427.6683744997717,23.7487
1427.7582286000252,23.7487
1427.8633190998808,23.7491
1427.9682566998526,23.7493
1428.0582403000444,23.7493
1428.1632892997004,23.7512
1428.2683784998953,23.7508
1428.3582707000896,23.7508
1428.463260800112,23.7502
1428.5683531998657,23.751
1428.6581522999331,23.751
1428.7632737001404,23.7497
1428.8683217000216,23.7489
1428.973129000049,23.7498
1429.0634917998686,23.7498
1429.168316300027,23.7468
1429.2731721000746,23.7468
1429.363213900011,23.7468
1429.468248500023,23.7477
1429.5732013001107,23.7485
1429.663288900163,23.7493
1429.7682197997347,23.7493
1429.8732288000174,23.7502
1429.963178599719,23.7502
1430.0682226000354,23.7489
1430.1732693999074,23.7498
1430.278193499893,23.7481
1430.3680981998332,23.7481
1430.4731823997572,23.7493
1430.578251999803,23.7502
1430.6681038998067,23.7502
1430.7731369999237,23.7497
1430.878278600052,23.7487
1430.968054200057,23.7487
1431.0731580997817,23.7493
1431.1781764999032,23.7498
1431.2830754001625,23.7497
1431.3732893997803,23.7498
1431.478171700146,23.7479
1431.583080700133,23.7483
1431.6732188998722,23.7504
1431.778186199721,23.751
1431.8831567997113,23.7491
1431.9730286998674,23.7487
1432.0781390997581,23.7494
1432.1831278000027,23.7504
1432.2731086998247,23.7497
1432.378127399832,23.7472
1432.4831280000508,23.7476
1432.573005499784,23.7483
1432.6781151997857,23.7487
1432.7829641997814,23.7485
1432.8878746000119,23.7472
1432.97814679984,23.7464
1433.083053600043,23.7491
1433.1880919998512,23.7523
1433.278134000022,23.7498
1433.3830939000472,23.7477
1433.488116899971,23.7485
1433.5781033998355,23.7485
1433.683063399978,23.7491
1433.788086600136,23.7513
1433.8779198997654,23.7521
1433.9829756999388,23.751
1434.0879135997966,23.7479
1434.193115499802,23.7472
1434.2830378999934,23.7489
1434.3880197997205,23.75
1434.4930448997766,23.7506
1434.582921799738,23.7497
1434.688041599933,23.7481
1434.793009699788,23.7464
1434.8830283000134,23.7479
1434.9880423001014,23.7493
1435.0930066001602,23.7485
1435.198035299778,23.7493
1435.2882197997533,23.7497
1435.3930346998386,23.7497
1435.4979771999642,23.75
1435.5878604999743,23.7481
1435.6928089000285,23.7479
1435.7980190999806,23.7487
1435.8878243998624,23.7477
1435.992902399972,23.7474
1436.0979900001548,23.7485
1436.1879960000515,23.7481
1436.2928586001508,23.7476
1436.397996199783,23.7476
1436.4879808998667,23.7477
1436.5930185001343,23.7497
1436.6978460000828,23.7506
1436.8029188998044,23.75
1436.8929737000726,23.7485
1436.9978427998722,23.747
1437.103067500051,23.7485
1437.1929651000537,23.7487
1437.2979533998296,23.7491
1437.4029451999813,23.7506
1437.492882499937,23.7494
1437.5978596000932,23.7493
1437.7028410001658,23.7493
1437.8079332001507,23.7497
1437.8979344000109,23.7508
1438.0029188999906,23.7506
1438.1079580001533,23.751
1438.1977955000475,23.7512
1438.302914599888,23.7512
1438.4079820001498,23.7498
1438.4979130998254,23.7487
1438.6028873999603,23.7485
1438.7077798997052,23.7479
1438.7979343999177,23.7497
1438.9029227998108,23.7489
1439.0079000000842,23.7494
1439.1128798001446,23.7494
1439.2028824998997,23.7483
1439.3078946997412,23.7481
1439.4128140001558,23.7497
1439.50273009995,23.7508
1439.607704800088,23.7494
1439.712624200154,23.7487
1439.8028446999379,23.7487
1439.9080793000758,23.7491
1440.0126895997673,23.7494
1440.1028281999752,23.7494
1440.2078784997575,23.7489
1440.3128649997525,23.7498
1440.4178450000472,23.75
1440.5078968000598,23.7498
1440.6128515000455,23.7497
1440.7176910000853,23.7493
1440.807729799766,23.747
1440.9128175997175,23.7464
1441.0178097998723,23.7494
1441.1076952000149,23.75
1441.2127779000439,23.7491
1441.3178393999115,23.7479
1441.40779499989,23.7494
1441.5126571999863,23.7517
1441.6177865997888,23.7504
1441.7226280998439,23.7483
1441.8128142999485,23.7483
1441.917746100109,23.75
1442.0227597998455,23.7485
1442.1126811997965,23.7474
1442.2177907000296,23.7489
1442.3226129999384,23.7491
1442.4127675998025,23.7479
1442.5177814997733,23.7487
1442.6227374998853,23.7494
1442.71276080003,23.7497
1442.817766299937,23.7485
1442.9227438000962,23.7487
1443.0127258999273,23.7487
1443.1176483999006,23.7487
1443.2227432001382,23.75
1443.3277400000952,23.75
1443.4175777998753,23.7493
1443.5227115000598,23.7491
1443.6276690997183,23.7491
1443.7177395001054,23.7485
1443.8226878000423,23.7497
1443.9276477997191,23.7497
1444.0177297997288,23.7479
1444.1225756001659,23.747
1444.2277987999842,23.7493
1444.332695600111,23.7497
1444.4226533998735,23.7487
1444.527702999767,23.7485
1444.6326651000418,23.7474
1444.7225266001187,23.7487
1444.827757500112,23.7493
1444.9326780000702,23.747
1445.022658399772,23.7476
1445.1275915000588,23.7491
1445.2326496001333,23.7493
1445.3226469997317,23.7504
1445.4277543998323,23.7506
1445.5324904997833,23.7489
1445.637634200044,23.7491
1445.7276793997735,23.7498
1445.8326143999584,23.7485
1445.9376530000009,23.747
1446.0276087000966,23.7489
1446.1325901998207,23.75
1446.2376586999744,23.7485
1446.3275532000698,23.7494
1446.4326341999695,23.7489
1446.5376142999157,23.7485
1446.6424873000942,23.7494
1446.7325879000127,23.7497
1446.8376148999669,23.7485
1446.9425217998214,23.7483
1447.032601899933,23.7497
1447.137625399977,23.7494
1447.242567199748,23.7481
1447.332609999925,23.7481
1447.437596600037,23.7483
1447.5425233999267,23.75
1447.632521300111,23.7512
1447.737577599939,23.7476
1447.8425592998974,23.7468
1447.9325307998806,23.7487
1448.0375807001255,23.7497
1448.1425203001127,23.75
1448.247572899796,23.7483
1448.3375649997033,23.7483
1448.44237049995,23.7493
1448.5475678998046,23.7494
1448.637550599873,23.7498
1448.7425029999577,23.7476
1448.847571999766,23.7464
1448.937529699877,23.7483
1449.0424639000557,23.7477
1449.1474780999124,23.7472
1449.237507800106,23.7489
1449.342383499723,23.7493
1449.447534199804,23.7494
1449.5524792997167,23.7487
1449.6425115000457,23.7466
1449.747543099802,23.7457
1449.8525299998,23.7483
1449.9424991998821,23.7498
1450.0474823997356,23.7479
1450.1524546998553,23.7481
1450.242370299995,23.7504
1450.3474138998426,23.7498
1450.4525374998339,23.7504
1450.5423469999805,23.751
1450.6474799998105,23.7487
1450.752451099921,23.7479
1450.857531900052,23.7498
1450.9474614998326,23.75
1451.0524649997242,23.7497
1451.1574611999094,23.7481
1451.2476054998115,23.747
1451.3525307001546,23.7498
1451.4575048997067,23.7487
1451.5473833000287,23.7476
1451.6524566998705,23.7481
1451.7573270001449,23.7497
1451.8474511997774,23.7506
1451.952424599789,23.75
1452.0574329998344,23.7498
1452.1473989998922,23.75
1452.2522066999227,23.7504
1452.3575188000686,23.7494
1452.4624606999569,23.7508
1452.5523823997937,23.7517
1452.6574534997344,23.7498
1452.7624765997753,23.7493
1452.852162799798,23.7498
1452.9573189998046,23.7497
1453.0625161998905,23.7497
1453.1523555000313,23.7483
1453.2572777001187,23.7494
1453.3623611000367,23.7504
1453.4523145998828,23.7481
1453.557274799794,23.7493
1453.6623355997726,23.7502
1453.7673764997162,23.7497
1453.8572173998691,23.7493
1453.9623501999304,23.7487
1454.0673297997564,23.75
1454.1571194999851,23.7489
1454.2621141998097,23.7487
1454.3672333997674,23.7483
1454.457300500013,23.7468
1454.5622244998813,23.7472
1454.6673256000504,23.7485
1454.7571819000877,23.7491
1454.8621674999595,23.7497
1454.9673405997455,23.7494
1455.0721435998566,23.7472
1455.1622974998318,23.7474
1455.2672993997112,23.7489
1455.3722294997424,23.7485
1455.4622637000866,23.7487
1455.5673763998784,23.7494
1455.6722948998213,23.7487
1455.7622809000313,23.7491
1455.867186400108,23.7491
1455.9722865000367,23.7494
1456.062277100049,23.7493
1456.167119000107,23.7493
1456.2722072000615,23.7504
1456.3620839999057,23.7483
1456.4672628999688,23.7466
1456.5722432001494,23.7474
1456.6772722997703,23.7485
1456.7670372999273,23.7491
1456.8719458999112,23.75
1456.977235400118,23.7502
1457.0672713001259,23.7487
1457.172013099771,23.7481
1457.277186700143,23.7476
1457.3672358999029,23.7468
1457.4721984998323,23.7487
1457.5772504000925,23.7487
1457.6672022999264,23.7504
1457.7720590000972,23.7515
1457.877024400048,23.7489
1457.9671946000308,23.7487
1458.0721995001659,23.7489
1458.177158900071,23.7494
1458.2819555001333,23.7525
1458.3721940997057,23.7515
